36965.00000000,0.00000000,0.26438656,0.19715187,0.53759683,0.04501908,0.03183859,0.07771639
36965.00000000,18.00000000,0.25392351,0.18412388,0.56016126,0.05541248,0.01647505,0.06323143
36965.00000000,19.00000000,0.26890276,0.18846351,0.54084381,0.02361559,0.02764230,0.04004803
36965.00000000,20.00000000,0.25219358,0.13501469,0.61252949,0.03271994,0.01625172,0.04013295
36965.00000000,1.00000000,0.28088440,0.16336910,0.55364111,0.02824106,0.03856650,0.06042908
36965.00000000,2.00000000,0.27449957,0.11771945,0.60600674,0.03260621,0.01313841,0.03048144
36965.00000000,3.00000000,0.28401801,0.15018037,0.56476202,0.03239934,0.04892435,0.06720467
36965.00000000,4.00000000,0.20800206,0.16514648,0.62625607,0.02669378,0.02586826,0.03277124
36965.00000000,5.00000000,0.25797645,0.15528679,0.58573164,0.02489209,0.01101405,0.02944495
36965.00000000,6.00000000,0.27097642,0.19023607,0.53742766,0.02371635,0.04142045,0.06239126
36965.00000000,7.00000000,0.27505767,0.15417341,0.56986374,0.02854971,0.02906054,0.05461238
37057.00000000,8.00000000,0.26182482,0.14099803,0.59604029,0.03370566,0.02602840,0.05161822
37057.00000000,9.00000000,0.22274434,0.16964454,0.60793559,0.02765420,0.01839514,0.03048813
37057.00000000,10.00000000,0.23692118,0.14111430,0.62084607,0.03251375,0.01836487,0.04439549
37057.00000000,11.00000000,0.21228385,0.15324288,0.63506459,0.03116276,0.02701035,0.02461117
37057.00000000,12.00000000,0.23737935,0.18178024,0.58021806,0.02119236,0.02204300,0.02301528
37057.00000000,13.00000000,0.20008591,0.18071603,0.61963067,0.07223335,0.01826748,0.06631884
37057.00000000,14.00000000,0.18599737,0.17149395,0.64298850,0.03464252,0.01510731,0.04726916
37057.00000000,15.00000000,0.23005807,0.18752823,0.58302099,0.02520010,0.02782968,0.04921311
37057.00000000,16.00000000,0.19882658,0.16715811,0.63584257,0.02460601,0.01732255,0.03888575
37057.00000000,17.00000000,0.22602605,0.21831148,0.55593333,0.01328631,0.02297884,0.01980718
37057.00000000,0.00000000,0.20832337,0.19980656,0.59288779,0.03971078,0.02328752,0.03941019
37057.00000000,18.00000000,0.21538743,0.15300218,0.63100052,0.04882556,0.02128075,0.05241722
37057.00000000,19.00000000,0.22504307,0.19703313,0.57729552,0.02603858,0.01450865,0.03501136
37057.00000000,20.00000000,0.21447927,0.14986232,0.63669733,0.02570650,0.01088363,0.02547333
37057.00000000,1.00000000,0.23245457,0.14582003,0.62136747,0.03663132,0.04046276,0.07040135
37057.00000000,2.00000000,0.22889367,0.12969940,0.64099547,0.01230748,0.01000600,0.01480639
37057.00000000,3.00000000,0.22892638,0.17033900,0.60130494,0.01526141,0.03273403,0.03318111
37057.00000000,4.00000000,0.20339951,0.16041402,0.63639315,0.02933361,0.01533660,0.02677931
37057.00000000,5.00000000,0.23255073,0.14961785,0.61860583,0.02291210,0.01041866,0.02466452
37057.00000000,6.00000000,0.23471117,0.19324791,0.57209319,0.02977232,0.02931246,0.05206075
37057.00000000,7.00000000,0.23927386,0.17284325,0.58816499,0.01729913,0.01747178,0.02580525
37149.00000000,8.00000000,0.30136061,0.06975078,0.62660364,0.02998917,0.01665256,0.03755748
37149.00000000,9.00000000,0.25312693,0.09727897,0.64956956,0.04050002,0.01113708,0.03683485
37149.00000000,10.00000000,0.27404407,0.06908291,0.65495855,0.02243512,0.01510980,0.03621677
37149.00000000,11.00000000,0.24861810,0.05921255,0.69159601,0.03253552,0.01380884,0.03262388
37149.00000000,12.00000000,0.27771447,0.08323817,0.63773098,0.03601368,0.01283703,0.04008270
37149.00000000,13.00000000,0.24722113,0.08126500,0.67080849,0.06856898,0.01121977,0.07611697
37149.00000000,14.00000000,0.26417100,0.07518736,0.65986331,0.05945356,0.01469808,0.06925874
37149.00000000,15.00000000,0.32098833,0.09238909,0.58446173,0.04493400,0.02932822,0.07098037
37149.00000000,16.00000000,0.29204396,0.07357732,0.63352287,0.03608293,0.01196927,0.04202583
37149.00000000,17.00000000,0.41370882,0.07844768,0.50312833,0.02811221,0.01396967,0.03886974
37149.00000000,0.00000000,0.29317307,0.07570096,0.62904271,0.05933190,0.02081491,0.07463863
37149.00000000,18.00000000,0.35730424,0.06607675,0.57260734,0.03184627,0.01497117,0.03481301
37149.00000000,19.00000000,0.38449433,0.03656612,0.57414835,0.02298854,0.01630511,0.03587808
37149.00000000,20.00000000,0.27884198,0.08737180,0.63217236,0.02687838,0.01692815,0.02544970
37149.00000000,1.00000000,0.26203785,0.05843446,0.67698757,0.02968368,0.02120421,0.04685095
37149.00000000,2.00000000,0.34219992,0.09206218,0.56316734,0.01595552,0.00825623,0.01720862
37149.00000000,3.00000000,0.31206372,0.07639212,0.61020574,0.03743584,0.02240224,0.05568345
37149.00000000,4.00000000,0.28255592,0.08110613,0.63504044,0.03479671,0.02116035,0.04594729
37149.00000000,5.00000000,0.27069835,0.07192491,0.65816894,0.02069729,0.01657071,0.03287418
37149.00000000,6.00000000,0.27937724,0.09410409,0.62596646,0.04781831,0.01444801,0.05472246
37149.00000000,7.00000000,0.29093947,0.08027835,0.62842420,0.03158605,0.01379275,0.03549887
37240.00000000,8.00000000,0.42514187,0.06161511,0.51205731,0.01836238,0.00781262,0.01452279
37240.00000000,9.00000000,0.36914297,0.05926462,0.57052751,0.02147362,0.01267256,0.01862424
37240.00000000,10.00000000,0.38824831,0.00648101,0.60478790,0.01469133,0.00882365,0.01624462
37240.00000000,11.00000000,0.39383017,0.05565129,0.54960720,0.01776620,0.00742233,0.01933258
37240.00000000,12.00000000,0.33057087,0.04476239,0.62415501,0.02059675,0.01132939,0.02311825
37240.00000000,13.00000000,0.36192653,0.00960875,0.62543746,0.04976489,0.01927550,0.05575884
37240.00000000,14.00000000,0.34423826,0.06896738,0.58581722,0.02171669,0.00655841,0.02638194
37240.00000000,15.00000000,0.36376371,0.00944181,0.62515407,0.02802803,0.01170927,0.03053274
37240.00000000,16.00000000,0.35748424,0.01316701,0.63128513,0.03350807,0.00987577,0.03187685
37240.00000000,17.00000000,0.40015895,0.01370713,0.58703776,0.01978355,0.01359356,0.02852520
37240.00000000,0.00000000,0.41223392,-0.00336087,0.59027846,0.05636024,0.02517838,0.03599744
37240.00000000,18.00000000,0.39431100,0.02449240,0.58444985,0.04618878,0.02352515,0.03464143
37240.00000000,19.00000000,0.36625114,0.04702890,0.59013693,0.03623542,0.01280871,0.03068943
37240.00000000,20.00000000,0.40114741,0.01268589,0.58374770,0.01831955,0.00855051,0.02521185
37240.00000000,1.00000000,0.35885638,0.05025756,0.59050917,0.01709302,0.01258739,0.02774641
37240.00000000,2.00000000,0.42357050,0.04008539,0.53469864,0.01473056,0.00407374,0.01366394
37240.00000000,3.00000000,0.42734816,0.04478799,0.52827092,0.01585613,0.01461389,0.01609968
37240.00000000,4.00000000,0.37957752,0.06309356,0.55947523,0.01380105,0.00674000,0.01198073
37240.00000000,5.00000000,0.36122920,0.03504028,0.60313897,0.01565663,0.00726994,0.01811766
37240.00000000,6.00000000,0.40655115,0.04566069,0.54679870,0.01539889,0.01482685,0.01640490
37240.00000000,7.00000000,0.40204843,0.05320456,0.54412980,0.01730696,0.01445420,0.01319303
37302.00000000,8.00000000,0.40083326,0.04431139,0.55302607,0.02266405,0.01491212,0.01984517
37302.00000000,9.00000000,0.37329848,0.06325279,0.56296014,0.04278995,0.00996628,0.03892936
37302.00000000,10.00000000,0.37021618,0.05606267,0.57199980,0.01812979,0.01206672,0.01981804
37302.00000000,11.00000000,0.37324253,0.04343538,0.58259897,0.03493522,0.01659532,0.03146279
37302.00000000,12.00000000,0.40118650,0.05722832,0.54045756,0.03423132,0.01333214,0.03854735
37302.00000000,13.00000000,0.70362464,0.02802481,0.25694602,0.04308607,0.01312423,0.04556745
37302.00000000,14.00000000,0.37178839,0.05943787,0.56830170,0.07052413,0.01268197,0.07788115
37302.00000000,15.00000000,0.38808994,0.04543757,0.56554764,0.05835687,0.01093700,0.05562107
37302.00000000,16.00000000,0.37545807,0.04372660,0.58051787,0.03040435,0.01112628,0.02291003
37302.00000000,17.00000000,0.40405577,0.05795340,0.53745544,0.03603665,0.01173478,0.02710474
37302.00000000,0.00000000,0.38079876,0.05407097,0.56502184,0.07101910,0.02212795,0.06842295
37302.00000000,18.00000000,0.37618853,0.05674013,0.56512364,0.02557892,0.01757437,0.03053643
37302.00000000,19.00000000,0.36762643,0.05414871,0.57713428,0.02493916,0.01724646,0.01992914
37302.00000000,20.00000000,0.37071264,0.05370177,0.57448205,0.02043373,0.00915192,0.02698551
37302.00000000,1.00000000,0.39629093,0.05848765,0.54330422,0.02801403,0.02721681,0.04474991
37302.00000000,2.00000000,0.36287885,0.05853127,0.57740543,0.01689206,0.01094400,0.01658026
37302.00000000,3.00000000,0.39204604,0.04260464,0.56549826,0.03283234,0.00788922,0.02910796
37302.00000000,4.00000000,0.35197999,0.04484821,0.60282443,0.03178729,0.01102039,0.03201100
37302.00000000,5.00000000,0.38544123,0.04169216,0.57251673,0.01936701,0.01084500,0.02102965
37302.00000000,6.00000000,0.39746544,0.05026246,0.55224712,0.06272064,0.01777946,0.06434224
37302.00000000,7.00000000,0.39159634,0.05300739,0.55545556,0.03437216,0.01451346,0.04253158
37361.00000000,8.00000000,0.34797528,0.05069504,0.60027449,0.03817422,0.00652487,0.04228047
37361.00000000,9.00000000,0.36446510,0.06779736,0.56760376,0.04015714,0.01342829,0.03857938
37361.00000000,10.00000000,0.33239176,0.05884405,0.60740611,0.03117137,0.01465341,0.03028188
37361.00000000,11.00000000,0.36497817,0.05647984,0.57771068,0.02861945,0.01752475,0.02942898
37361.00000000,12.00000000,0.35571876,0.05801925,0.58577745,0.04019190,0.01986445,0.03778677
37361.00000000,13.00000000,0.70939582,0.02993365,0.25009617,0.04239589,0.01865558,0.04221033
37361.00000000,14.00000000,0.35317229,0.06428588,0.58210173,0.06232599,0.00875909,0.05993728
37361.00000000,15.00000000,0.37319987,0.07097664,0.55505080,0.05092046,0.02054867,0.03705290
37361.00000000,16.00000000,0.32835863,0.08573891,0.58568328,0.03125287,0.00891192,0.03086736
37361.00000000,17.00000000,0.37940682,0.06639782,0.55369871,0.03779843,0.01919134,0.02500570
37361.00000000,0.00000000,0.35646961,0.08091007,0.56197565,0.05753328,0.01869122,0.04375749
37361.00000000,18.00000000,0.37706332,0.05620779,0.56393331,0.04984214,0.01700877,0.04603131
37361.00000000,19.00000000,0.35216310,0.07033219,0.57657517,0.03163690,0.01439667,0.02417711
37361.00000000,20.00000000,0.33333643,0.07800374,0.58777608,0.01891908,0.01595356,0.01286077
37361.00000000,1.00000000,0.36609954,0.05915229,0.57314294,0.03948862,0.01682277,0.05085274
37361.00000000,2.00000000,0.33912569,0.06922745,0.59057930,0.01520438,0.00902814,0.02069622
37361.00000000,3.00000000,0.37462739,0.05660311,0.56882702,0.04159284,0.01341901,0.03744102
37361.00000000,4.00000000,0.33014564,0.05853612,0.61065141,0.03142587,0.01255801,0.03432599
37361.00000000,5.00000000,0.36574406,0.04915457,0.58521887,0.02191557,0.00841710,0.02145650
37361.00000000,6.00000000,0.36171928,0.07164616,0.56709986,0.06748376,0.01695891,0.05531038
37361.00000000,7.00000000,0.37598158,0.07024796,0.55363575,0.02342756,0.01369262,0.02542093
37391.00000000,8.00000000,0.31739024,0.05292294,0.62947298,0.04214092,0.01634778,0.04181115
37391.00000000,9.00000000,0.30915175,0.09019293,0.60147847,0.03944131,0.02301423,0.03278069
37391.00000000,10.00000000,0.32229479,0.05048099,0.62628109,0.02880816,0.01478707,0.02110618
37391.00000000,11.00000000,0.34913689,0.03343929,0.61738642,0.04430616,0.02248277,0.04123068
37391.00000000,12.00000000,0.33039331,0.06411336,0.60603816,0.03054032,0.02495265,0.02931547
37391.00000000,13.00000000,0.68996075,0.02982911,0.26927903,0.05046894,0.02954734,0.06120240
37391.00000000,14.00000000,0.32404950,0.04201943,0.63381035,0.06255006,0.02777409,0.04452920
37391.00000000,15.00000000,0.37254126,0.06458470,0.56180887,0.04077983,0.01585523,0.03270015
37391.00000000,16.00000000,0.34879812,0.04917592,0.60094792,0.02063052,0.01017464,0.02022190
37391.00000000,17.00000000,0.37304434,0.06855985,0.55782923,0.05451368,0.00879314,0.05855608
37391.00000000,0.00000000,0.35261610,0.05914205,0.58740718,0.03651422,0.02352634,0.02269433
37391.00000000,18.00000000,0.37321910,0.05667740,0.56816476,0.07065223,0.01907351,0.06536717
37391.00000000,19.00000000,0.37505673,0.08306850,0.54029791,0.04059800,0.01294124,0.04124383
37391.00000000,20.00000000,0.30572521,0.07971891,0.61331567,0.04295109,0.01339203,0.04209018
37391.00000000,1.00000000,0.32360595,0.05413298,0.62146028,0.03552055,0.02202898,0.04515083
37391.00000000,2.00000000,0.31583424,0.05997477,0.62402228,0.02252514,0.01070680,0.02555695
37391.00000000,3.00000000,0.34567766,0.04467033,0.61047843,0.04233370,0.01277199,0.04362146
37391.00000000,4.00000000,0.29999190,0.04318919,0.65748060,0.03123688,0.01347656,0.02469688
37391.00000000,5.00000000,0.34684550,0.05185299,0.60160762,0.03385691,0.01207715,0.03233005
37391.00000000,6.00000000,0.36587157,0.06004155,0.57458147,0.04340654,0.02786901,0.04061533
37391.00000000,7.00000000,0.36327227,0.06800971,0.56958851,0.04519721,0.01908505,0.04413925
37452.00000000,8.00000000,0.35829099,0.06137342,0.57891253,0.03561330,0.01015306,0.03700137
37452.00000000,9.00000000,0.32518722,0.09404609,0.58101495,0.03982311,0.01107762,0.03465036
37452.00000000,10.00000000,0.33843508,0.05756163,0.60191628,0.02200876,0.01157161,0.02668053
37452.00000000,11.00000000,0.34541355,0.04780557,0.60631488,0.03585866,0.01795007,0.02717521
37452.00000000,12.00000000,0.35219503,0.06777629,0.57964139,0.03862750,0.02475333,0.02658119
37452.00000000,13.00000000,0.75142123,0.06616320,0.16929194,0.04442090,0.01927751,0.05302794
37452.00000000,14.00000000,0.33192910,0.05949990,0.60763401,0.06469315,0.02870949,0.04262653
37452.00000000,15.00000000,0.34473894,0.07910330,0.57610733,0.07169973,0.02426328,0.05391869
37452.00000000,16.00000000,0.31725320,0.08919123,0.59461484,0.02698455,0.01163572,0.02800631
37452.00000000,17.00000000,0.36884550,0.09622263,0.53494910,0.03577124,0.01850281,0.03670138
37452.00000000,0.00000000,0.36257450,0.09142611,0.54594874,0.08226394,0.01814267,0.07546451
37452.00000000,18.00000000,0.37975421,0.06742757,0.55014834,0.04295769,0.01945374,0.04522023
37452.00000000,19.00000000,0.34474039,0.08352755,0.57075712,0.04311810,0.01309829,0.03781288
37452.00000000,20.00000000,0.32276712,0.08784538,0.58910519,0.03018957,0.02341219,0.02622856
37452.00000000,1.00000000,0.35923174,0.06545411,0.57371316,0.02179905,0.01696876,0.03104557
37452.00000000,2.00000000,0.34228920,0.06223083,0.59474536,0.02127037,0.01247733,0.02572706
37452.00000000,3.00000000,0.35716274,0.06688630,0.57618643,0.02012020,0.01532802,0.02665796
37452.00000000,4.00000000,0.33050603,0.05677619,0.61227616,0.02633472,0.00976955,0.02670378
37452.00000000,5.00000000,0.35009229,0.05779921,0.59217692,0.01735426,0.01538448,0.02043000
37452.00000000,6.00000000,0.35695122,0.07274884,0.56974529,0.03617466,0.01705240,0.03273449
37452.00000000,7.00000000,0.35069558,0.07740287,0.57209237,0.03388183,0.02131466,0.02626655
37483.00000000,8.00000000,0.38540000,0.03878769,0.57373899,0.04112621,0.00950279,0.04502380
37483.00000000,9.00000000,0.36017661,0.06492104,0.57445553,0.04065193,0.01306364,0.03586953
37483.00000000,10.00000000,0.35562481,0.04435303,0.59786209,0.02161553,0.01311696,0.02654621
37483.00000000,11.00000000,0.36335666,0.03659788,0.59928404,0.03652363,0.01666603,0.03781219
37483.00000000,12.00000000,0.38663545,0.04435703,0.56769962,0.03344281,0.01645305,0.03009389
37483.00000000,13.00000000,0.75536642,0.06483024,0.16727045,0.03861300,0.02202565,0.05593030
37483.00000000,14.00000000,0.35776712,0.04597745,0.59504403,0.05449367,0.02485449,0.03727350
37483.00000000,15.00000000,0.34446304,0.07972361,0.57597897,0.07341684,0.02151027,0.05737189
37483.00000000,16.00000000,0.31947784,0.08453753,0.59724732,0.02750588,0.01354563,0.03143681
37483.00000000,17.00000000,0.41360653,0.06936247,0.51706036,0.05910126,0.02457559,0.05627817
37483.00000000,0.00000000,0.36554464,0.07103454,0.56359248,0.05328160,0.02427030,0.04717289
37483.00000000,18.00000000,0.40092372,0.04138039,0.55419629,0.05613055,0.01969446,0.06237081
37483.00000000,19.00000000,0.37408191,0.06307858,0.56178708,0.04392569,0.01445079,0.03538559
37483.00000000,20.00000000,0.33846852,0.06973367,0.59156911,0.02874078,0.01540029,0.03365187
37483.00000000,1.00000000,0.39796361,0.04533694,0.55482078,0.02537837,0.02484683,0.04564622
37483.00000000,2.00000000,0.35183691,0.05202362,0.59510038,0.02471655,0.01709120,0.03703878
37483.00000000,3.00000000,0.36296962,0.06753264,0.56979602,0.03614019,0.01547936,0.03831301
37483.00000000,4.00000000,0.32908298,0.04516718,0.62539143,0.02639749,0.00825220,0.03040822
37483.00000000,5.00000000,0.34882186,0.03960836,0.61212714,0.01867525,0.00899930,0.02249585
37483.00000000,6.00000000,0.38759683,0.05209519,0.55988704,0.02754996,0.01628459,0.02638251
37483.00000000,7.00000000,0.37112433,0.07068287,0.55792774,0.03075399,0.01385584,0.02879783
37514.00000000,8.00000000,0.40596787,0.02763815,0.56373268,0.05042041,0.01343029,0.05376294
37514.00000000,9.00000000,0.36082376,0.04813083,0.59010456,0.04751257,0.01035207,0.04477736
37514.00000000,10.00000000,0.37332952,0.03691537,0.58697946,0.03241375,0.01691759,0.03862280
37514.00000000,11.00000000,0.38327780,0.03524332,0.57988619,0.03641108,0.01486755,0.03354667
37514.00000000,12.00000000,0.40040971,0.03398968,0.56391837,0.04724840,0.01108392,0.04564135
37514.00000000,13.00000000,0.77394609,0.06349792,0.14821000,0.06264486,0.02357119,0.08249953
37514.00000000,14.00000000,0.38207638,0.03357814,0.58230757,0.06188199,0.01741785,0.05372370
37514.00000000,15.00000000,0.38718465,0.06329857,0.54897157,0.07440003,0.01960946,0.06328621
37514.00000000,16.00000000,0.34860519,0.06585992,0.58642906,0.04191068,0.01818719,0.03696797
37514.00000000,17.00000000,0.41391926,0.04302973,0.54225577,0.05551184,0.01916171,0.04097858
37514.00000000,0.00000000,0.38047104,0.04239658,0.57679374,0.07037436,0.02349843,0.05475454
37514.00000000,18.00000000,0.42380537,0.03207979,0.53986662,0.05565897,0.01186141,0.05626955
37514.00000000,19.00000000,0.37801958,0.04557107,0.57509223,0.03574492,0.01313808,0.03462287
37514.00000000,20.00000000,0.34408871,0.05880216,0.59638748,0.02444043,0.01306551,0.02099975
37514.00000000,1.00000000,0.39536351,0.04674951,0.55551944,0.04588768,0.02372735,0.06504178
37514.00000000,2.00000000,0.37005171,0.04095846,0.58749377,0.01681238,0.00864491,0.01363732
37514.00000000,3.00000000,0.38446078,0.05626744,0.55910286,0.02303335,0.01298045,0.02549475
37514.00000000,4.00000000,0.32961779,0.03432284,0.63526307,0.02155955,0.00951896,0.02323191
37514.00000000,5.00000000,0.35469735,0.02946319,0.61602014,0.02408208,0.01359799,0.02841115
37514.00000000,6.00000000,0.39234195,0.03345422,0.57347376,0.06241344,0.01246000,0.06437111
37514.00000000,7.00000000,0.38793876,0.03992043,0.57136124,0.04226261,0.01275345,0.04001831
37544.00000000,8.00000000,0.43970803,0.01250909,0.54447443,0.03497733,0.00892913,0.03773743
37544.00000000,9.00000000,0.38830412,0.02874797,0.58117740,0.03915668,0.00598472,0.04158844
37544.00000000,10.00000000,0.39998779,0.01782784,0.57896733,0.02769568,0.01088009,0.03338925
37544.00000000,11.00000000,0.40900575,-0.00042333,0.58898296,0.02472653,0.01530349,0.02873421
37544.00000000,12.00000000,0.42278545,0.01829106,0.55599113,0.03753078,0.01232890,0.03788515
37544.00000000,13.00000000,0.80742826,0.06178695,0.11444700,0.03578366,0.01442424,0.04518520
37544.00000000,14.00000000,0.40922215,0.01664467,0.57093690,0.06913856,0.01118998,0.06501036
37544.00000000,15.00000000,0.41319097,0.01615202,0.56884849,0.07586895,0.02006739,0.06715065
37544.00000000,16.00000000,0.37197922,0.02779144,0.59937966,0.03446498,0.01297644,0.03514451
37544.00000000,17.00000000,0.44013798,0.03527575,0.52144910,0.05757484,0.00790831,0.05519223
37544.00000000,0.00000000,0.41964576,0.01697516,0.56116855,0.07594568,0.01670630,0.06571192
37544.00000000,18.00000000,0.45269258,0.02720434,0.51528260,0.05607136,0.01655130,0.06270017
37544.00000000,19.00000000,0.37968897,0.01661572,0.60155897,0.03910069,0.00755139,0.04133940
37544.00000000,20.00000000,0.35972030,0.03366003,0.60487484,0.02926735,0.01183906,0.03412090
37544.00000000,1.00000000,0.43348138,0.01527753,0.54811130,0.02977097,0.02327663,0.05009357
37544.00000000,2.00000000,0.38968613,0.01558247,0.59253995,0.01231155,0.00571652,0.01225033
37544.00000000,3.00000000,0.42417473,0.01653985,0.55782479,0.04107508,0.00922082,0.03947464
37544.00000000,4.00000000,0.35054265,0.00281569,0.64571317,0.01317807,0.00875685,0.01973609
37544.00000000,5.00000000,0.38724920,0.01572087,0.59572230,0.01008390,0.01048989,0.01611785
37544.00000000,6.00000000,0.41746292,0.01604549,0.56435508,0.04668108,0.01128206,0.05579973
37544.00000000,7.00000000,0.40493341,0.01879977,0.57441573,0.04754635,0.00967649,0.04756992
37575.00000000,8.00000000,0.43592725,0.00359142,0.55731101,0.03456614,0.00677411,0.03739802
37575.00000000,9.00000000,0.38974942,0.01601346,0.59274783,0.03889174,0.01071477,0.03334883
37575.00000000,10.00000000,0.39781013,0.00816150,0.59109022,0.02846150,0.00933062,0.03086815
37575.00000000,11.00000000,0.41608871,-0.00677846,0.58799328,0.02826425,0.01162221,0.02722661
37575.00000000,12.00000000,0.41691304,0.00399169,0.57665901,0.02630894,0.01204179,0.02355682
37575.00000000,13.00000000,0.82504707,0.05547224,0.10258907,0.02984535,0.00870790,0.03154507
37575.00000000,14.00000000,0.40646358,0.00519471,0.58564740,0.06722896,0.00770605,0.06651818
37575.00000000,15.00000000,0.40772213,0.02131297,0.56838537,0.07957994,0.01286315,0.07993111
37575.00000000,16.00000000,0.37820447,0.02158449,0.59873994,0.05674575,0.01235626,0.05196730
37575.00000000,17.00000000,0.44426829,0.02291698,0.52999700,0.05638286,0.00876835,0.05825172
37575.00000000,0.00000000,0.42798191,0.01499417,0.55441406,0.08705982,0.01243065,0.08348963
37575.00000000,18.00000000,0.44675623,0.02053066,0.52812454,0.05726112,0.01308821,0.05709630
37575.00000000,19.00000000,0.38367493,0.01731553,0.59682251,0.03968639,0.01425898,0.03153838
37575.00000000,20.00000000,0.37273388,0.02698048,0.59835062,0.03620817,0.01048101,0.04360650
37575.00000000,1.00000000,0.43007842,0.00776651,0.55909680,0.02424863,0.01769576,0.03917339
37575.00000000,2.00000000,0.41239725,0.00427898,0.58096325,0.00920030,0.00498048,0.00946731
37575.00000000,3.00000000,0.42462365,0.00179461,0.57201382,0.04269136,0.00715523,0.04328507
37575.00000000,4.00000000,0.37437942,-0.00177739,0.62623476,0.02589247,0.00623326,0.02981256
37575.00000000,5.00000000,0.39856812,-0.00000109,0.60014317,0.01795702,0.00732074,0.01848758
37575.00000000,6.00000000,0.42647828,0.01165991,0.55963519,0.05076960,0.00710469,0.05450845
37575.00000000,7.00000000,0.40918889,0.00679210,0.58233240,0.04091949,0.00945153,0.03546258
37605.00000000,8.00000000,0.42416189,-0.00474471,0.57765664,0.02649732,0.00735533,0.02547907
37605.00000000,9.00000000,0.38923953,0.00979643,0.59950707,0.03907752,0.01138010,0.03546198
37605.00000000,10.00000000,0.38913776,0.00173332,0.60617773,0.02115852,0.00810969,0.02370300
37605.00000000,11.00000000,0.40813335,-0.01079475,0.60029886,0.02574790,0.01471613,0.02555511
37605.00000000,12.00000000,0.41592441,-0.00468612,0.58632256,0.02837387,0.01505438,0.02511989
37605.00000000,13.00000000,0.75261099,0.03080754,0.20150250,0.02373650,0.01172699,0.01885764
37605.00000000,14.00000000,0.39228319,-0.00476815,0.61007841,0.06193225,0.01096880,0.05925309
37605.00000000,15.00000000,0.40406056,0.01591040,0.57752015,0.06208709,0.01676187,0.05371717
37605.00000000,16.00000000,0.36958071,0.01674220,0.61235084,0.04055573,0.00988332,0.03714729
37605.00000000,17.00000000,0.45270395,0.01287960,0.53153594,0.04551468,0.01670363,0.03744992
37605.00000000,0.00000000,0.41540663,0.00962020,0.57241788,0.07309630,0.02071553,0.05831231
37605.00000000,18.00000000,0.44293642,0.00935746,0.54295478,0.03736964,0.01357458,0.03475750
37605.00000000,19.00000000,0.38313027,0.01048117,0.60426747,0.04318130,0.01325308,0.03387532
37605.00000000,20.00000000,0.36853770,0.01786531,0.61175242,0.02334912,0.00730985,0.02617819
37605.00000000,1.00000000,0.42482739,0.00290094,0.56925398,0.01983599,0.01582978,0.03340819
37605.00000000,2.00000000,0.40202000,0.00053288,0.59517940,0.01241100,0.00670261,0.01416268
37605.00000000,3.00000000,0.43599827,-0.00302721,0.56535753,0.04261015,0.00623267,0.04252819
37605.00000000,4.00000000,0.36832767,-0.00770161,0.63826409,0.01685694,0.00614265,0.01929006
37605.00000000,5.00000000,0.40070347,-0.00317001,0.60113262,0.01157488,0.00553818,0.01307348
37605.00000000,6.00000000,0.42239760,0.00665902,0.56865141,0.03985420,0.00804814,0.04013826
37605.00000000,7.00000000,0.40746049,0.00153989,0.58930999,0.03666641,0.01192048,0.03371563
37667.00000000,8.00000000,0.39534740,-0.03330476,0.63571179,0.03310491,0.00770215,0.03330429
37667.00000000,9.00000000,0.36788737,-0.00606236,0.63793176,0.03033079,0.00565548,0.02870569
37667.00000000,10.00000000,0.38151537,-0.02689910,0.64311854,0.01490977,0.01435680,0.02419526
37667.00000000,11.00000000,0.37514230,-0.03046347,0.65411959,0.03227930,0.00843210,0.03217652
37667.00000000,12.00000000,0.39706006,-0.02815574,0.62982859,0.03354013,0.01609257,0.03105894
37667.00000000,13.00000000,0.66607430,-0.00847259,0.33034536,0.02374596,0.01769194,0.03298492
37667.00000000,14.00000000,0.38846577,-0.02429123,0.63451275,0.04471572,0.01367767,0.04202787
37667.00000000,15.00000000,0.39354742,-0.01060397,0.61642953,0.05726271,0.01319888,0.05042096
37667.00000000,16.00000000,0.38689069,-0.01010659,0.62395256,0.03167401,0.00806568,0.03017945
37667.00000000,17.00000000,0.44082572,-0.01424880,0.57245284,0.02896689,0.01218934,0.02528576
37667.00000000,0.00000000,0.39646104,-0.01989104,0.62321264,0.04934633,0.01815629,0.04582372
37667.00000000,18.00000000,0.42511617,-0.02449452,0.59536295,0.04868843,0.01778891,0.04879990
37667.00000000,19.00000000,0.37934866,-0.01376699,0.63312151,0.03132468,0.01308586,0.03049660
37667.00000000,20.00000000,0.35556888,-0.00387561,0.64780553,0.02839057,0.00903223,0.03301244
37667.00000000,1.00000000,0.40958803,-0.02227834,0.61070863,0.02740279,0.02366168,0.04830351
37667.00000000,2.00000000,0.38593094,-0.02644631,0.63900632,0.01180393,0.00393937,0.01158945
37667.00000000,3.00000000,0.40204383,-0.02120514,0.61900755,0.03256722,0.01213244,0.03048895
37667.00000000,4.00000000,0.37082852,-0.02801278,0.65671400,0.01899249,0.00613753,0.02397385
37667.00000000,5.00000000,0.38690586,-0.02792668,0.64071559,0.00595177,0.01059487,0.01336661
37667.00000000,6.00000000,0.39735921,-0.01685559,0.61866033,0.03489060,0.01052595,0.03282336
37667.00000000,7.00000000,0.38208638,-0.00916330,0.62671240,0.02990087,0.01367529,0.02580141
37756.00000000,8.00000000,0.38207109,0.02376050,0.59199683,0.03866384,0.01070182,0.03783446
